1666385580000,0.00002952,0.00002952,0.00002952,0.00002952,0.00000000,1666385639999,0.00000000,0,0.00000000,0.00000000,0
1666385640000,0.00002952,0.00002952,0.00002952,0.00002952,3.60000000,1666385699999,0.00010627,1,3.60000000,0.00010627,0
1666385700000,0.00002952,0.00002952,0.00002952,0.00002952,0.00000000,1666385759999,0.00000000,0,0.00000000,0.00000000,0
1666385760000,0.00002952,0.00002952,0.00002952,0.00002952,0.00000000,1666385819999,0.00000000,0,0.00000000,0.00000000,0
1666385820000,0.00002952,0.00002952,0.00002952,0.00002952,0.00000000,1666385879999,0.00000000,0,0.00000000,0.00000000,0
1666385880000,0.00002953,0.00002953,0.00002953,0.00002953,3.60000000,1666385939999,0.00010630,1,3.60000000,0.00010630,0
1666385940000,0.00002953,0.00002953,0.00002953,0.00002953,0.00000000,1666385999999,0.00000000,0,0.00000000,0.00000000,0
1666386000000,0.00002953,0.00002953,0.00002953,0.00002953,0.00000000,1666386059999,0.00000000,0,0.00000000,0.00000000,0
1666386060000,0.00002953,0.00002953,0.00002953,0.00002953,0.00000000,1666386119999,0.00000000,0,0.00000000,0.00000000,0
1666386120000,0.00002953,0.00002953,0.00002953,0.00002953,0.00000000,1666386179999,0.00000000,0,0.00000000,0.00000000,0
1666386180000,0.00002953,0.00002953,0.00002953,0.00002953,0.00000000,1666386239999,0.00000000,0,0.00000000,0.00000000,0
1666386240000,0.00002949,0.00002949,0.00002949,0.00002949,5.20000000,1666386299999,0.00015334,1,5.20000000,0.00015334,0
1666386300000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666386359999,0.00000000,0,0.00000000,0.00000000,0
1666386360000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666386419999,0.00000000,0,0.00000000,0.00000000,0
1666386420000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666386479999,0.00000000,0,0.00000000,0.00000000,0
1666386480000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666386539999,0.00000000,0,0.00000000,0.00000000,0
1666386540000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666386599999,0.00000000,0,0.00000000,0.00000000,0
1666386600000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666386659999,0.00000000,0,0.00000000,0.00000000,0
1666386660000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666386719999,0.00000000,0,0.00000000,0.00000000,0
1666386720000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666386779999,0.00000000,0,0.00000000,0.00000000,0
1666386780000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666386839999,0.00000000,0,0.00000000,0.00000000,0
1666386840000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666386899999,0.00000000,0,0.00000000,0.00000000,0
1666386900000,0.00002950,0.00002950,0.00002950,0.00002950,7.90000000,1666386959999,0.00023305,1,0.00000000,0.00000000,0
1666386960000,0.00002950,0.00002950,0.00002950,0.00002950,0.00000000,1666387019999,0.00000000,0,0.00000000,0.00000000,0
1666387020000,0.00002950,0.00002950,0.00002950,0.00002950,0.00000000,1666387079999,0.00000000,0,0.00000000,0.00000000,0
1666387080000,0.00002950,0.00002950,0.00002950,0.00002950,0.00000000,1666387139999,0.00000000,0,0.00000000,0.00000000,0
1666387140000,0.00002950,0.00002950,0.00002950,0.00002950,0.00000000,1666387199999,0.00000000,0,0.00000000,0.00000000,0
1666387200000,0.00002950,0.00002950,0.00002950,0.00002950,0.00000000,1666387259999,0.00000000,0,0.00000000,0.00000000,0
1666387260000,0.00002947,0.00002947,0.00002947,0.00002947,169.20000000,1666387319999,0.00498630,4,0.00000000,0.00000000,0
1666387320000,0.00002947,0.00002947,0.00002947,0.00002947,0.00000000,1666387379999,0.00000000,0,0.00000000,0.00000000,0
1666387380000,0.00002947,0.00002947,0.00002947,0.00002947,0.00000000,1666387439999,0.00000000,0,0.00000000,0.00000000,0
1666387440000,0.00002947,0.00002947,0.00002947,0.00002947,0.00000000,1666387499999,0.00000000,0,0.00000000,0.00000000,0
1666387500000,0.00002945,0.00002945,0.00002945,0.00002945,38.20000000,1666387559999,0.00112499,2,0.00000000,0.00000000,0
1666387560000,0.00002945,0.00002945,0.00002945,0.00002945,0.00000000,1666387619999,0.00000000,0,0.00000000,0.00000000,0
1666387620000,0.00002945,0.00002945,0.00002945,0.00002945,3.40000000,1666387679999,0.00010013,1,3.40000000,0.00010013,0
1666387680000,0.00002945,0.00002945,0.00002945,0.00002945,0.00000000,1666387739999,0.00000000,0,0.00000000,0.00000000,0
1666387740000,0.00002945,0.00002947,0.00002945,0.00002947,35.30000000,1666387799999,0.00104022,2,35.30000000,0.00104022,0
1666387800000,0.00002947,0.00002947,0.00002947,0.00002947,0.00000000,1666387859999,0.00000000,0,0.00000000,0.00000000,0
1666387860000,0.00002947,0.00002947,0.00002947,0.00002947,0.00000000,1666387919999,0.00000000,0,0.00000000,0.00000000,0
1666387920000,0.00002947,0.00002947,0.00002947,0.00002947,0.00000000,1666387979999,0.00000000,0,0.00000000,0.00000000,0
1666387980000,0.00002947,0.00002947,0.00002947,0.00002947,0.00000000,1666388039999,0.00000000,0,0.00000000,0.00000000,0
1666388040000,0.00002947,0.00002947,0.00002947,0.00002947,0.00000000,1666388099999,0.00000000,0,0.00000000,0.00000000,0
1666388100000,0.00002947,0.00002947,0.00002947,0.00002947,0.00000000,1666388159999,0.00000000,0,0.00000000,0.00000000,0
1666388160000,0.00002947,0.00002947,0.00002947,0.00002947,0.00000000,1666388219999,0.00000000,0,0.00000000,0.00000000,0
1666388220000,0.00002947,0.00002947,0.00002947,0.00002947,0.00000000,1666388279999,0.00000000,0,0.00000000,0.00000000,0
1666388280000,0.00002949,0.00002949,0.00002949,0.00002949,53.00000000,1666388339999,0.00156297,1,0.00000000,0.00000000,0
1666388340000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666388399999,0.00000000,0,0.00000000,0.00000000,0
1666388400000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666388459999,0.00000000,0,0.00000000,0.00000000,0
1666388460000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666388519999,0.00000000,0,0.00000000,0.00000000,0
1666388520000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666388579999,0.00000000,0,0.00000000,0.00000000,0
1666388580000,0.00002949,0.00002949,0.00002949,0.00002949,17.00000000,1666388639999,0.00050133,1,0.00000000,0.00000000,0
1666388640000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666388699999,0.00000000,0,0.00000000,0.00000000,0
1666388700000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666388759999,0.00000000,0,0.00000000,0.00000000,0
1666388760000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666388819999,0.00000000,0,0.00000000,0.00000000,0
1666388820000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666388879999,0.00000000,0,0.00000000,0.00000000,0
1666388880000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666388939999,0.00000000,0,0.00000000,0.00000000,0
1666388940000,0.00002944,0.00002944,0.00002944,0.00002944,35.30000000,1666388999999,0.00103923,1,0.00000000,0.00000000,0
1666389000000,0.00002944,0.00002944,0.00002944,0.00002944,693.90000000,1666389059999,0.02042840,2,0.00000000,0.00000000,0
1666389060000,0.00002944,0.00002944,0.00002944,0.00002944,0.00000000,1666389119999,0.00000000,0,0.00000000,0.00000000,0
1666389120000,0.00002944,0.00002944,0.00002944,0.00002944,0.00000000,1666389179999,0.00000000,0,0.00000000,0.00000000,0
1666389180000,0.00002944,0.00002944,0.00002944,0.00002944,0.00000000,1666389239999,0.00000000,0,0.00000000,0.00000000,0
1666389240000,0.00002944,0.00002944,0.00002944,0.00002944,0.00000000,1666389299999,0.00000000,0,0.00000000,0.00000000,0
1666389300000,0.00002945,0.00002945,0.00002944,0.00002944,826.70000000,1666389359999,0.02434072,2,0.00000000,0.00000000,0
1666389360000,0.00002944,0.00002944,0.00002937,0.00002937,7348.60000000,1666389419999,0.21599057,29,0.00000000,0.00000000,0
1666389420000,0.00002937,0.00002937,0.00002937,0.00002937,0.00000000,1666389479999,0.00000000,0,0.00000000,0.00000000,0
1666389480000,0.00002946,0.00002946,0.00002946,0.00002946,735.30000000,1666389539999,0.02166193,2,735.30000000,0.02166193,0
1666389540000,0.00002945,0.00002945,0.00002945,0.00002945,339.60000000,1666389599999,0.01000122,1,0.00000000,0.00000000,0
1666389600000,0.00002945,0.00002945,0.00002944,0.00002944,208.60000000,1666389659999,0.00614215,4,97.00000000,0.00285665,0
1666389660000,0.00002944,0.00002944,0.00002944,0.00002944,0.00000000,1666389719999,0.00000000,0,0.00000000,0.00000000,0
1666389720000,0.00002944,0.00002944,0.00002944,0.00002944,0.00000000,1666389779999,0.00000000,0,0.00000000,0.00000000,0
1666389780000,0.00002944,0.00002944,0.00002944,0.00002944,0.00000000,1666389839999,0.00000000,0,0.00000000,0.00000000,0
1666389840000,0.00002944,0.00002944,0.00002944,0.00002944,0.00000000,1666389899999,0.00000000,0,0.00000000,0.00000000,0
1666389900000,0.00002944,0.00002944,0.00002944,0.00002944,69.30000000,1666389959999,0.00204018,2,69.30000000,0.00204018,0
1666389960000,0.00002943,0.00002943,0.00002943,0.00002943,7.80000000,1666390019999,0.00022955,1,0.00000000,0.00000000,0
1666390020000,0.00002942,0.00002942,0.00002942,0.00002942,5.20000000,1666390079999,0.00015298,2,0.00000000,0.00000000,0
1666390080000,0.00002944,0.00002944,0.00002944,0.00002944,5.00000000,1666390139999,0.00014720,1,0.00000000,0.00000000,0
1666390140000,0.00002947,0.00002947,0.00002944,0.00002944,224.30000000,1666390199999,0.00660521,6,7.30000000,0.00021512,0
1666390200000,0.00002944,0.00002944,0.00002944,0.00002944,0.00000000,1666390259999,0.00000000,0,0.00000000,0.00000000,0
1666390260000,0.00002944,0.00002944,0.00002944,0.00002944,0.00000000,1666390319999,0.00000000,0,0.00000000,0.00000000,0
1666390320000,0.00002944,0.00002944,0.00002944,0.00002944,0.00000000,1666390379999,0.00000000,0,0.00000000,0.00000000,0
1666390380000,0.00002944,0.00002944,0.00002944,0.00002944,0.00000000,1666390439999,0.00000000,0,0.00000000,0.00000000,0
1666390440000,0.00002944,0.00002944,0.00002944,0.00002944,0.00000000,1666390499999,0.00000000,0,0.00000000,0.00000000,0
1666390500000,0.00002947,0.00002949,0.00002947,0.00002949,14.80000000,1666390559999,0.00043642,3,14.80000000,0.00043642,0
1666390560000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666390619999,0.00000000,0,0.00000000,0.00000000,0
1666390620000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666390679999,0.00000000,0,0.00000000,0.00000000,0
1666390680000,0.00002949,0.00002949,0.00002949,0.00002949,0.00000000,1666390739999,0.00000000,0,0.00000000,0.00000000,0
1666390740000,0.00002951,0.00002951,0.00002951,0.00002951,4.00000000,1666390799999,0.00011804,1,0.00000000,0.00000000,0
1666390800000,0.00002951,0.00002951,0.00002951,0.00002951,0.00000000,1666390859999,0.00000000,0,0.00000000,0.00000000,0
1666390860000,0.00002954,0.00002955,0.00002954,0.00002955,1782.50000000,1666390919999,0.05267282,7,1782.50000000,0.05267282,0
1666390920000,0.00002955,0.00002956,0.00002955,0.00002956,11.50000000,1666390979999,0.00033990,3,11.50000000,0.00033990,0
1666390980000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666391039999,0.00000000,0,0.00000000,0.00000000,0
1666391040000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666391099999,0.00000000,0,0.00000000,0.00000000,0
1666391100000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666391159999,0.00000000,0,0.00000000,0.00000000,0
1666391160000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666391219999,0.00000000,0,0.00000000,0.00000000,0
1666391220000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666391279999,0.00000000,0,0.00000000,0.00000000,0
1666391280000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666391339999,0.00000000,0,0.00000000,0.00000000,0
1666391340000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666391399999,0.00000000,0,0.00000000,0.00000000,0
1666391400000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666391459999,0.00000000,0,0.00000000,0.00000000,0
1666391460000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666391519999,0.00000000,0,0.00000000,0.00000000,0
1666391520000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666391579999,0.00000000,0,0.00000000,0.00000000,0
1666391580000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666391639999,0.00000000,0,0.00000000,0.00000000,0
1666391640000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666391699999,0.00000000,0,0.00000000,0.00000000,0
1666391700000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666391759999,0.00000000,0,0.00000000,0.00000000,0
1666391760000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666391819999,0.00000000,0,0.00000000,0.00000000,0
1666391820000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666391879999,0.00000000,0,0.00000000,0.00000000,0
1666391880000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666391939999,0.00000000,0,0.00000000,0.00000000,0
1666391940000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666391999999,0.00000000,0,0.00000000,0.00000000,0
1666392000000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666392059999,0.00000000,0,0.00000000,0.00000000,0
1666392060000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666392119999,0.00000000,0,0.00000000,0.00000000,0
1666392120000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666392179999,0.00000000,0,0.00000000,0.00000000,0
1666392180000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666392239999,0.00000000,0,0.00000000,0.00000000,0
1666392240000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666392299999,0.00000000,0,0.00000000,0.00000000,0
1666392300000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666392359999,0.00000000,0,0.00000000,0.00000000,0
1666392360000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666392419999,0.00000000,0,0.00000000,0.00000000,0
1666392420000,0.00002956,0.00002956,0.00002956,0.00002956,0.00000000,1666392479999,0.00000000,0,0.00000000,0.00000000,0
1666392480000,0.00002955,0.00002955,0.00002955,0.00002955,37.00000000,1666392539999,0.00109335,1,0.00000000,0.00000000,0
1666392540000,0.00002955,0.00002955,0.00002955,0.00002955,0.00000000,1666392599999,0.00000000,0,0.00000000,0.00000000,0
1666392600000,0.00002955,0.00002955,0.00002955,0.00002955,0.00000000,1666392659999,0.00000000,0,0.00000000,0.00000000,0
1666392660000,0.00002955,0.00002955,0.00002955,0.00002955,0.00000000,1666392719999,0.00000000,0,0.00000000,0.00000000,0
1666392720000,0.00002955,0.00002955,0.00002955,0.00002955,0.00000000,1666392779999,0.00000000,0,0.00000000,0.00000000,0
1666392780000,0.00002955,0.00002955,0.00002955,0.00002955,0.00000000,1666392839999,0.00000000,0,0.00000000,0.00000000,0
1666392840000,0.00002955,0.00002955,0.00002955,0.00002955,0.00000000,1666392899999,0.00000000,0,0.00000000,0.00000000,0
1666392900000,0.00002955,0.00002955,0.00002955,0.00002955,0.00000000,1666392959999,0.00000000,0,0.00000000,0.00000000,0
1666392960000,0.00002955,0.00002955,0.00002955,0.00002955,0.00000000,1666393019999,0.00000000,0,0.00000000,0.00000000,0
1666393020000,0.00002955,0.00002955,0.00002955,0.00002955,0.00000000,1666393079999,0.00000000,0,0.00000000,0.00000000,0
1666393080000,0.00002955,0.00002955,0.00002955,0.00002955,0.00000000,1666393139999,0.00000000,0,0.00000000,0.00000000,0
1666393140000,0.00002955,0.00002955,0.00002955,0.00002955,0.00000000,1666393199999,0.00000000,0,0.00000000,0.00000000,0
1666393200000,0.00002955,0.00002955,0.00002955,0.00002955,0.00000000,1666393259999,0.00000000,0,0.00000000,0.00000000,0
1666393260000,0.00002955,0.00002955,0.00002955,0.00002955,0.00000000,1666393319999,0.00000000,0,0.00000000,0.00000000,0
1666393320000,0.00002957,0.00002957,0.00002957,0.00002957,7.20000000,1666393379999,0.00021290,1,7.20000000,0.00021290,0
1666393380000,0.00002960,0.00002963,0.00002960,0.00002963,693.40000000,1666393439999,0.02053612,7,414.80000000,0.01228121,0
1666393440000,0.00002964,0.00002966,0.00002964,0.00002966,87.60000000,1666393499999,0.00259716,9,87.60000000,0.00259716,0
1666393500000,0.00002966,0.00002966,0.00002966,0.00002966,0.00000000,1666393559999,0.00000000,0,0.00000000,0.00000000,0
1666393560000,0.00002967,0.00002967,0.00002967,0.00002967,8.40000000,1666393619999,0.00024922,2,8.40000000,0.00024922,0
1666393620000,0.00002970,0.00002971,0.00002970,0.00002971,49.60000000,1666393679999,0.00147318,3,49.60000000,0.00147318,0
1666393680000,0.00002971,0.00002971,0.00002971,0.00002971,0.00000000,1666393739999,0.00000000,0,0.00000000,0.00000000,0
1666393740000,0.00002971,0.00002971,0.00002971,0.00002971,0.00000000,1666393799999,0.00000000,0,0.00000000,0.00000000,0
1666393800000,0.00002967,0.00002967,0.00002967,0.00002967,44.60000000,1666393859999,0.00132328,2,0.00000000,0.00000000,0
1666393860000,0.00002967,0.00002967,0.00002967,0.00002967,0.00000000,1666393919999,0.00000000,0,0.00000000,0.00000000,0
1666393920000,0.00002967,0.00002967,0.00002967,0.00002967,0.00000000,1666393979999,0.00000000,0,0.00000000,0.00000000,0
1666393980000,0.00002967,0.00002967,0.00002963,0.00002963,1886.70000000,1666394039999,0.05591243,6,19.00000000,0.00056354,0
1666394040000,0.00002969,0.00002969,0.00002966,0.00002966,475.20000000,1666394099999,0.01409518,2,0.00000000,0.00000000,0
1666394100000,0.00002966,0.00002966,0.00002966,0.00002966,0.00000000,1666394159999,0.00000000,0,0.00000000,0.00000000,0
1666394160000,0.00002964,0.00002964,0.00002964,0.00002964,617.80000000,1666394219999,0.01831159,1,617.80000000,0.01831159,0
1666394220000,0.00002964,0.00002964,0.00002964,0.00002964,0.00000000,1666394279999,0.00000000,0,0.00000000,0.00000000,0
1666394280000,0.00002964,0.00002964,0.00002964,0.00002964,0.00000000,1666394339999,0.00000000,0,0.00000000,0.00000000,0
1666394340000,0.00002968,0.00002968,0.00002968,0.00002968,179.60000000,1666394399999,0.00533052,1,0.00000000,0.00000000,0
1666394400000,0.00002968,0.00002968,0.00002968,0.00002968,0.00000000,1666394459999,0.00000000,0,0.00000000,0.00000000,0
1666394460000,0.00002968,0.00002968,0.00002968,0.00002968,0.00000000,1666394519999,0.00000000,0,0.00000000,0.00000000,0
1666394520000,0.00002968,0.00002968,0.00002968,0.00002968,0.00000000,1666394579999,0.00000000,0,0.00000000,0.00000000,0
1666394580000,0.00002968,0.00002968,0.00002968,0.00002968,0.00000000,1666394639999,0.00000000,0,0.00000000,0.00000000,0
1666394640000,0.00002965,0.00002965,0.00002965,0.00002965,233.80000000,1666394699999,0.00693217,1,0.00000000,0.00000000,0
1666394700000,0.00002965,0.00002965,0.00002965,0.00002965,0.00000000,1666394759999,0.00000000,0,0.00000000,0.00000000,0
1666394760000,0.00002964,0.00002964,0.00002964,0.00002964,584.30000000,1666394819999,0.01731864,3,0.00000000,0.00000000,0
1666394820000,0.00002964,0.00002964,0.00002964,0.00002964,0.00000000,1666394879999,0.00000000,0,0.00000000,0.00000000,0
1666394880000,0.00002964,0.00002964,0.00002964,0.00002964,0.00000000,1666394939999,0.00000000,0,0.00000000,0.00000000,0
1666394940000,0.00002962,0.00002962,0.00002962,0.00002962,23.40000000,1666394999999,0.00069310,1,23.40000000,0.00069310,0
1666395000000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666395059999,0.00000000,0,0.00000000,0.00000000,0
1666395060000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666395119999,0.00000000,0,0.00000000,0.00000000,0
1666395120000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666395179999,0.00000000,0,0.00000000,0.00000000,0
1666395180000,0.00002968,0.00002968,0.00002968,0.00002968,331.70000000,1666395239999,0.00984485,1,331.70000000,0.00984485,0
1666395240000,0.00002968,0.00002968,0.00002968,0.00002968,0.00000000,1666395299999,0.00000000,0,0.00000000,0.00000000,0
1666395300000,0.00002968,0.00002968,0.00002968,0.00002968,0.00000000,1666395359999,0.00000000,0,0.00000000,0.00000000,0
1666395360000,0.00002968,0.00002968,0.00002968,0.00002968,0.00000000,1666395419999,0.00000000,0,0.00000000,0.00000000,0
1666395420000,0.00002968,0.00002968,0.00002968,0.00002968,0.00000000,1666395479999,0.00000000,0,0.00000000,0.00000000,0
1666395480000,0.00002968,0.00002968,0.00002968,0.00002968,0.00000000,1666395539999,0.00000000,0,0.00000000,0.00000000,0
1666395540000,0.00002968,0.00002968,0.00002968,0.00002968,0.00000000,1666395599999,0.00000000,0,0.00000000,0.00000000,0
1666395600000,0.00002968,0.00002968,0.00002968,0.00002968,0.00000000,1666395659999,0.00000000,0,0.00000000,0.00000000,0
1666395660000,0.00002968,0.00002968,0.00002968,0.00002968,0.00000000,1666395719999,0.00000000,0,0.00000000,0.00000000,0
1666395720000,0.00002968,0.00002968,0.00002968,0.00002968,0.00000000,1666395779999,0.00000000,0,0.00000000,0.00000000,0
1666395780000,0.00002963,0.00002963,0.00002963,0.00002963,35.00000000,1666395839999,0.00103705,1,35.00000000,0.00103705,0
1666395840000,0.00002963,0.00002963,0.00002963,0.00002963,0.00000000,1666395899999,0.00000000,0,0.00000000,0.00000000,0
1666395900000,0.00002963,0.00002963,0.00002963,0.00002963,0.00000000,1666395959999,0.00000000,0,0.00000000,0.00000000,0
1666395960000,0.00002963,0.00002963,0.00002963,0.00002963,0.00000000,1666396019999,0.00000000,0,0.00000000,0.00000000,0
1666396020000,0.00002963,0.00002963,0.00002963,0.00002963,0.00000000,1666396079999,0.00000000,0,0.00000000,0.00000000,0
1666396080000,0.00002963,0.00002963,0.00002963,0.00002963,0.00000000,1666396139999,0.00000000,0,0.00000000,0.00000000,0
1666396140000,0.00002963,0.00002963,0.00002963,0.00002963,0.00000000,1666396199999,0.00000000,0,0.00000000,0.00000000,0
1666396200000,0.00002963,0.00002963,0.00002963,0.00002963,0.00000000,1666396259999,0.00000000,0,0.00000000,0.00000000,0
1666396260000,0.00002966,0.00002969,0.00002966,0.00002969,1582.90000000,1666396319999,0.04696211,15,1582.90000000,0.04696211,0
1666396320000,0.00002969,0.00002969,0.00002969,0.00002969,0.00000000,1666396379999,0.00000000,0,0.00000000,0.00000000,0
1666396380000,0.00002969,0.00002969,0.00002969,0.00002969,0.00000000,1666396439999,0.00000000,0,0.00000000,0.00000000,0
1666396440000,0.00002969,0.00002969,0.00002969,0.00002969,0.00000000,1666396499999,0.00000000,0,0.00000000,0.00000000,0
1666396500000,0.00002969,0.00002969,0.00002969,0.00002969,0.00000000,1666396559999,0.00000000,0,0.00000000,0.00000000,0
1666396560000,0.00002969,0.00002969,0.00002969,0.00002969,0.00000000,1666396619999,0.00000000,0,0.00000000,0.00000000,0
1666396620000,0.00002969,0.00002969,0.00002969,0.00002969,0.00000000,1666396679999,0.00000000,0,0.00000000,0.00000000,0
1666396680000,0.00002969,0.00002969,0.00002969,0.00002969,0.00000000,1666396739999,0.00000000,0,0.00000000,0.00000000,0
1666396740000,0.00002969,0.00002969,0.00002969,0.00002969,0.00000000,1666396799999,0.00000000,0,0.00000000,0.00000000,0
